video_path,class_gloss,class_id,feature_path
WLASL/videos/14623.mp4,dance,29,features_cache/14623.pt
WLASL/videos/14624.mp4,dance,29,features_cache/14624.pt
WLASL/videos/14625.mp4,dance,29,features_cache/14625.pt
WLASL/videos/69290.mp4,dark,30,features_cache/69290.pt
WLASL/videos/14674.mp4,dark,30,features_cache/14674.pt
WLASL/videos/14675.mp4,dark,30,features_cache/14675.pt
WLASL/videos/14676.mp4,dark,30,features_cache/14676.pt
WLASL/videos/14677.mp4,dark,30,features_cache/14677.pt
WLASL/videos/14678.mp4,dark,30,features_cache/14678.pt
WLASL/videos/14679.mp4,dark,30,features_cache/14679.pt
WLASL/videos/14680.mp4,dark,30,features_cache/14680.pt
WLASL/videos/65439.mp4,dark,30,features_cache/65439.pt
WLASL/videos/65440.mp4,dark,30,features_cache/65440.pt
WLASL/videos/14671.mp4,dark,30,features_cache/14671.pt
WLASL/videos/14681.mp4,dark,30,features_cache/14681.pt
WLASL/videos/14684.mp4,dark,30,features_cache/14684.pt
WLASL/videos/17007.mp4,doctor,33,features_cache/17007.pt
WLASL/videos/68842.mp4,doctor,33,features_cache/68842.pt
WLASL/videos/70049.mp4,doctor,33,features_cache/70049.pt
WLASL/videos/17015.mp4,doctor,33,features_cache/17015.pt
WLASL/videos/17017.mp4,doctor,33,features_cache/17017.pt
WLASL/videos/17018.mp4,doctor,33,features_cache/17018.pt
WLASL/videos/17019.mp4,doctor,33,features_cache/17019.pt
WLASL/videos/65503.mp4,doctor,33,features_cache/65503.pt
WLASL/videos/65504.mp4,doctor,33,features_cache/65504.pt
WLASL/videos/17013.mp4,doctor,33,features_cache/17013.pt
WLASL/videos/17025.mp4,doctor,33,features_cache/17025.pt
WLASL/videos/17026.mp4,doctor,33,features_cache/17026.pt
WLASL/videos/17014.mp4,doctor,33,features_cache/17014.pt
WLASL/videos/68520.mp4,eat,36,features_cache/68520.pt
WLASL/videos/68044.mp4,eat,36,features_cache/68044.pt
WLASL/videos/69086.mp4,eat,36,features_cache/69086.pt
WLASL/videos/18328.mp4,eat,36,features_cache/18328.pt
WLASL/videos/18329.mp4,eat,36,features_cache/18329.pt
WLASL/videos/18331.mp4,eat,36,features_cache/18331.pt
WLASL/videos/18332.mp4,eat,36,features_cache/18332.pt
WLASL/videos/65601.mp4,eat,36,features_cache/65601.pt
WLASL/videos/67610.mp4,eat,36,features_cache/67610.pt
WLASL/videos/18333.mp4,eat,36,features_cache/18333.pt
WLASL/videos/18334.mp4,eat,36,features_cache/18334.pt
WLASL/videos/18335.mp4,eat,36,features_cache/18335.pt
WLASL/videos/18324.mp4,eat,36,features_cache/18324.pt
WLASL/videos/18325.mp4,eat,36,features_cache/18325.pt
WLASL/videos/68046.mp4,enjoy,37,features_cache/68046.pt
WLASL/videos/70051.mp4,enjoy,37,features_cache/70051.pt
WLASL/videos/19261.mp4,enjoy,37,features_cache/19261.pt
WLASL/videos/19263.mp4,enjoy,37,features_cache/19263.pt
WLASL/videos/19264.mp4,enjoy,37,features_cache/19264.pt
WLASL/videos/19265.mp4,enjoy,37,features_cache/19265.pt
WLASL/videos/19266.mp4,enjoy,37,features_cache/19266.pt
WLASL/videos/65635.mp4,enjoy,37,features_cache/65635.pt
WLASL/videos/67624.mp4,enjoy,37,features_cache/67624.pt
WLASL/videos/19268.mp4,enjoy,37,features_cache/19268.pt
WLASL/videos/19269.mp4,enjoy,37,features_cache/19269.pt
WLASL/videos/19258.mp4,enjoy,37,features_cache/19258.pt
WLASL/videos/19259.mp4,enjoy,37,features_cache/19259.pt
WLASL/videos/19260.mp4,enjoy,37,features_cache/19260.pt
WLASL/videos/68692.mp4,forget,42,features_cache/68692.pt
WLASL/videos/68054.mp4,forget,42,features_cache/68054.pt
WLASL/videos/70376.mp4,forget,42,features_cache/70376.pt
WLASL/videos/22955.mp4,forget,42,features_cache/22955.pt
WLASL/videos/22956.mp4,forget,42,features_cache/22956.pt
WLASL/videos/22959.mp4,forget,42,features_cache/22959.pt
WLASL/videos/22960.mp4,forget,42,features_cache/22960.pt
WLASL/videos/22961.mp4,forget,42,features_cache/22961.pt
WLASL/videos/22963.mp4,forget,42,features_cache/22963.pt
WLASL/videos/22965.mp4,forget,42,features_cache/22965.pt
WLASL/videos/22966.mp4,forget,42,features_cache/22966.pt
WLASL/videos/22967.mp4,forget,42,features_cache/22967.pt
WLASL/videos/22952.mp4,forget,42,features_cache/22952.pt
WLASL/videos/22953.mp4,forget,42,features_cache/22953.pt
WLASL/videos/69343.mp4,give,44,features_cache/69343.pt
WLASL/videos/24655.mp4,give,44,features_cache/24655.pt
WLASL/videos/24656.mp4,give,44,features_cache/24656.pt
WLASL/videos/24657.mp4,give,44,features_cache/24657.pt
WLASL/videos/24659.mp4,give,44,features_cache/24659.pt
WLASL/videos/24660.mp4,give,44,features_cache/24660.pt
WLASL/videos/24638.mp4,give,44,features_cache/24638.pt
WLASL/videos/24640.mp4,give,44,features_cache/24640.pt
WLASL/videos/24643.mp4,give,44,features_cache/24643.pt
WLASL/videos/24645.mp4,give,44,features_cache/24645.pt
WLASL/videos/24648.mp4,give,44,features_cache/24648.pt
WLASL/videos/24651.mp4,give,44,features_cache/24651.pt
WLASL/videos/24652.mp4,give,44,features_cache/24652.pt
WLASL/videos/66010.mp4,last,55,features_cache/66010.pt
WLASL/videos/68086.mp4,last,55,features_cache/68086.pt
WLASL/videos/69068.mp4,last,55,features_cache/69068.pt
WLASL/videos/32248.mp4,last,55,features_cache/32248.pt
WLASL/videos/32249.mp4,last,55,features_cache/32249.pt
WLASL/videos/32250.mp4,last,55,features_cache/32250.pt
WLASL/videos/32251.mp4,last,55,features_cache/32251.pt
WLASL/videos/32252.mp4,last,55,features_cache/32252.pt
WLASL/videos/32254.mp4,last,55,features_cache/32254.pt
WLASL/videos/32257.mp4,last,55,features_cache/32257.pt
WLASL/videos/32259.mp4,last,55,features_cache/32259.pt
WLASL/videos/32260.mp4,last,55,features_cache/32260.pt
WLASL/videos/32261.mp4,last,55,features_cache/32261.pt
WLASL/videos/68974.mp4,meet,62,features_cache/68974.pt
WLASL/videos/35511.mp4,meet,62,features_cache/35511.pt
WLASL/videos/35512.mp4,meet,62,features_cache/35512.pt
WLASL/videos/35514.mp4,meet,62,features_cache/35514.pt
WLASL/videos/35515.mp4,meet,62,features_cache/35515.pt
WLASL/videos/35516.mp4,meet,62,features_cache/35516.pt
WLASL/videos/35517.mp4,meet,62,features_cache/35517.pt
WLASL/videos/35518.mp4,meet,62,features_cache/35518.pt
WLASL/videos/35509.mp4,meet,62,features_cache/35509.pt
WLASL/videos/35519.mp4,meet,62,features_cache/35519.pt
WLASL/videos/35520.mp4,meet,62,features_cache/35520.pt
WLASL/videos/35521.mp4,meet,62,features_cache/35521.pt
WLASL/videos/35522.mp4,meet,62,features_cache/35522.pt
WLASL/videos/35523.mp4,meet,62,features_cache/35523.pt
WLASL/videos/42827.mp4,pink,70,features_cache/42827.pt
WLASL/videos/69430.mp4,pink,70,features_cache/69430.pt
WLASL/videos/70246.mp4,pink,70,features_cache/70246.pt
WLASL/videos/42831.mp4,pink,70,features_cache/42831.pt
WLASL/videos/42832.mp4,pink,70,features_cache/42832.pt
WLASL/videos/42835.mp4,pink,70,features_cache/42835.pt
WLASL/videos/42836.mp4,pink,70,features_cache/42836.pt
WLASL/videos/42838.mp4,pink,70,features_cache/42838.pt
WLASL/videos/66296.mp4,pink,70,features_cache/66296.pt
WLASL/videos/42829.mp4,pink,70,features_cache/42829.pt
WLASL/videos/67990.mp4,pink,70,features_cache/67990.pt
WLASL/videos/42843.mp4,pink,70,features_cache/42843.pt
WLASL/videos/42830.mp4,pink,70,features_cache/42830.pt
WLASL/videos/42974.mp4,pizza,71,features_cache/42974.pt
WLASL/videos/42958.mp4,pizza,71,features_cache/42958.pt
WLASL/videos/42959.mp4,pizza,71,features_cache/42959.pt
WLASL/videos/42961.mp4,pizza,71,features_cache/42961.pt
WLASL/videos/66297.mp4,pizza,71,features_cache/66297.pt
WLASL/videos/42963.mp4,pizza,71,features_cache/42963.pt
WLASL/videos/42964.mp4,pizza,71,features_cache/42964.pt
WLASL/videos/42956.mp4,pizza,71,features_cache/42956.pt
WLASL/videos/42966.mp4,pizza,71,features_cache/42966.pt
WLASL/videos/42967.mp4,pizza,71,features_cache/42967.pt
WLASL/videos/42969.mp4,pizza,71,features_cache/42969.pt
WLASL/videos/42971.mp4,pizza,71,features_cache/42971.pt
WLASL/videos/42972.mp4,pizza,71,features_cache/42972.pt
WLASL/videos/68288.mp4,play,72,features_cache/68288.pt
WLASL/videos/68133.mp4,play,72,features_cache/68133.pt
WLASL/videos/43170.mp4,play,72,features_cache/43170.pt
WLASL/videos/43172.mp4,play,72,features_cache/43172.pt
WLASL/videos/43173.mp4,play,72,features_cache/43173.pt
WLASL/videos/43174.mp4,play,72,features_cache/43174.pt
WLASL/videos/43175.mp4,play,72,features_cache/43175.pt
WLASL/videos/67081.mp4,play,72,features_cache/67081.pt
WLASL/videos/43177.mp4,play,72,features_cache/43177.pt
WLASL/videos/43179.mp4,play,72,features_cache/43179.pt
WLASL/videos/43180.mp4,play,72,features_cache/43180.pt
WLASL/videos/43167.mp4,play,72,features_cache/43167.pt
WLASL/videos/43168.mp4,play,72,features_cache/43168.pt
WLASL/videos/43169.mp4,play,72,features_cache/43169.pt
WLASL/videos/68218.mp4,school,77,features_cache/68218.pt
WLASL/videos/68510.mp4,school,77,features_cache/68510.pt
WLASL/videos/70207.mp4,school,77,features_cache/70207.pt
WLASL/videos/49601.mp4,school,77,features_cache/49601.pt
WLASL/videos/49602.mp4,school,77,features_cache/49602.pt
WLASL/videos/49603.mp4,school,77,features_cache/49603.pt
WLASL/videos/49604.mp4,school,77,features_cache/49604.pt
WLASL/videos/49595.mp4,school,77,features_cache/49595.pt
WLASL/videos/49605.mp4,school,77,features_cache/49605.pt
WLASL/videos/49596.mp4,school,77,features_cache/49596.pt
WLASL/videos/49597.mp4,school,77,features_cache/49597.pt
WLASL/videos/49598.mp4,school,77,features_cache/49598.pt
WLASL/videos/49599.mp4,school,77,features_cache/49599.pt
WLASL/videos/49600.mp4,school,77,features_cache/49600.pt
WLASL/videos/50037.mp4,secretary,78,features_cache/50037.pt
WLASL/videos/50038.mp4,secretary,78,features_cache/50038.pt
WLASL/videos/50039.mp4,secretary,78,features_cache/50039.pt
WLASL/videos/50040.mp4,secretary,78,features_cache/50040.pt
WLASL/videos/50042.mp4,secretary,78,features_cache/50042.pt
WLASL/videos/50043.mp4,secretary,78,features_cache/50043.pt
WLASL/videos/50044.mp4,secretary,78,features_cache/50044.pt
WLASL/videos/50045.mp4,secretary,78,features_cache/50045.pt
WLASL/videos/66441.mp4,secretary,78,features_cache/66441.pt
WLASL/videos/50046.mp4,secretary,78,features_cache/50046.pt
WLASL/videos/50047.mp4,secretary,78,features_cache/50047.pt
WLASL/videos/50048.mp4,secretary,78,features_cache/50048.pt
WLASL/videos/50049.mp4,secretary,78,features_cache/50049.pt
WLASL/videos/51206.mp4,short,80,features_cache/51206.pt
WLASL/videos/70355.mp4,short,80,features_cache/70355.pt
WLASL/videos/51221.mp4,short,80,features_cache/51221.pt
WLASL/videos/51223.mp4,short,80,features_cache/51223.pt
WLASL/videos/51225.mp4,short,80,features_cache/51225.pt
WLASL/videos/51226.mp4,short,80,features_cache/51226.pt
WLASL/videos/51228.mp4,short,80,features_cache/51228.pt
WLASL/videos/51229.mp4,short,80,features_cache/51229.pt
WLASL/videos/66469.mp4,short,80,features_cache/66469.pt
WLASL/videos/51231.mp4,short,80,features_cache/51231.pt
WLASL/videos/51232.mp4,short,80,features_cache/51232.pt
WLASL/videos/51235.mp4,short,80,features_cache/51235.pt
WLASL/videos/51236.mp4,short,80,features_cache/51236.pt
WLASL/videos/68294.mp4,time,89,features_cache/68294.pt
WLASL/videos/70356.mp4,time,89,features_cache/70356.pt
WLASL/videos/68171.mp4,time,89,features_cache/68171.pt
WLASL/videos/58503.mp4,time,89,features_cache/58503.pt
WLASL/videos/58504.mp4,time,89,features_cache/58504.pt
WLASL/videos/58505.mp4,time,89,features_cache/58505.pt
WLASL/videos/58506.mp4,time,89,features_cache/58506.pt
WLASL/videos/66644.mp4,time,89,features_cache/66644.pt
WLASL/videos/67309.mp4,time,89,features_cache/67309.pt
WLASL/videos/58508.mp4,time,89,features_cache/58508.pt
WLASL/videos/58498.mp4,time,89,features_cache/58498.pt
WLASL/videos/58499.mp4,time,89,features_cache/58499.pt
WLASL/videos/58500.mp4,time,89,features_cache/58500.pt
WLASL/videos/58501.mp4,time,89,features_cache/58501.pt
WLASL/videos/68178.mp4,want,91,features_cache/68178.pt
WLASL/videos/68540.mp4,want,91,features_cache/68540.pt
WLASL/videos/62246.mp4,want,91,features_cache/62246.pt
WLASL/videos/62248.mp4,want,91,features_cache/62248.pt
WLASL/videos/62249.mp4,want,91,features_cache/62249.pt
WLASL/videos/62250.mp4,want,91,features_cache/62250.pt
WLASL/videos/62251.mp4,want,91,features_cache/62251.pt
WLASL/videos/62253.mp4,want,91,features_cache/62253.pt
WLASL/videos/67038.mp4,want,91,features_cache/67038.pt
WLASL/videos/62256.mp4,want,91,features_cache/62256.pt
WLASL/videos/62257.mp4,want,91,features_cache/62257.pt
WLASL/videos/62258.mp4,want,91,features_cache/62258.pt
WLASL/videos/62259.mp4,want,91,features_cache/62259.pt
WLASL/videos/62245.mp4,want,91,features_cache/62245.pt
WLASL/videos/63804.mp4,work,96,features_cache/63804.pt
WLASL/videos/63805.mp4,work,96,features_cache/63805.pt
WLASL/videos/63806.mp4,work,96,features_cache/63806.pt
WLASL/videos/63790.mp4,work,96,features_cache/63790.pt
WLASL/videos/63791.mp4,work,96,features_cache/63791.pt
WLASL/videos/63792.mp4,work,96,features_cache/63792.pt
WLASL/videos/63793.mp4,work,96,features_cache/63793.pt
WLASL/videos/63794.mp4,work,96,features_cache/63794.pt
WLASL/videos/66804.mp4,work,96,features_cache/66804.pt
WLASL/videos/67003.mp4,work,96,features_cache/67003.pt
WLASL/videos/63799.mp4,work,96,features_cache/63799.pt
WLASL/videos/63801.mp4,work,96,features_cache/63801.pt
WLASL/videos/63802.mp4,work,96,features_cache/63802.pt
WLASL/videos/63803.mp4,work,96,features_cache/63803.pt
WLASL/videos/01383.mp4,africa,1,features_cache/01383.pt
WLASL/videos/01384.mp4,africa,1,features_cache/01384.pt
WLASL/videos/01385.mp4,africa,1,features_cache/01385.pt
WLASL/videos/01387.mp4,africa,1,features_cache/01387.pt
WLASL/videos/01388.mp4,africa,1,features_cache/01388.pt
WLASL/videos/01390.mp4,africa,1,features_cache/01390.pt
WLASL/videos/65029.mp4,africa,1,features_cache/65029.pt
WLASL/videos/67350.mp4,africa,1,features_cache/67350.pt
WLASL/videos/01392.mp4,africa,1,features_cache/01392.pt
WLASL/videos/01393.mp4,africa,1,features_cache/01393.pt
WLASL/videos/01395.mp4,africa,1,features_cache/01395.pt
WLASL/videos/01396.mp4,africa,1,features_cache/01396.pt
WLASL/videos/68612.mp4,basketball,4,features_cache/68612.pt
WLASL/videos/05230.mp4,basketball,4,features_cache/05230.pt
WLASL/videos/05231.mp4,basketball,4,features_cache/05231.pt
WLASL/videos/05233.mp4,basketball,4,features_cache/05233.pt
WLASL/videos/05234.mp4,basketball,4,features_cache/05234.pt
WLASL/videos/05237.mp4,basketball,4,features_cache/05237.pt
WLASL/videos/05238.mp4,basketball,4,features_cache/05238.pt
WLASL/videos/65144.mp4,basketball,4,features_cache/65144.pt
WLASL/videos/65145.mp4,basketball,4,features_cache/65145.pt
WLASL/videos/05229.mp4,basketball,4,features_cache/05229.pt
WLASL/videos/67392.mp4,basketball,4,features_cache/67392.pt
WLASL/videos/05241.mp4,basketball,4,features_cache/05241.pt
WLASL/videos/05243.mp4,basketball,4,features_cache/05243.pt
WLASL/videos/65192.mp4,birthday,8,features_cache/65192.pt
WLASL/videos/68338.mp4,birthday,8,features_cache/68338.pt
WLASL/videos/70357.mp4,birthday,8,features_cache/70357.pt
WLASL/videos/70359.mp4,birthday,8,features_cache/70359.pt
WLASL/videos/06365.mp4,birthday,8,features_cache/06365.pt
WLASL/videos/06367.mp4,birthday,8,features_cache/06367.pt
WLASL/videos/06368.mp4,birthday,8,features_cache/06368.pt
WLASL/videos/06359.mp4,birthday,8,features_cache/06359.pt
WLASL/videos/67413.mp4,birthday,8,features_cache/67413.pt
WLASL/videos/06371.mp4,birthday,8,features_cache/06371.pt
WLASL/videos/06361.mp4,birthday,8,features_cache/06361.pt
WLASL/videos/06363.mp4,birthday,8,features_cache/06363.pt
WLASL/videos/70242.mp4,brown,13,features_cache/70242.pt
WLASL/videos/69028.mp4,brown,13,features_cache/69028.pt
WLASL/videos/07963.mp4,brown,13,features_cache/07963.pt
WLASL/videos/07966.mp4,brown,13,features_cache/07966.pt
WLASL/videos/07967.mp4,brown,13,features_cache/07967.pt
WLASL/videos/07969.mp4,brown,13,features_cache/07969.pt
WLASL/videos/65263.mp4,brown,13,features_cache/65263.pt
WLASL/videos/07960.mp4,brown,13,features_cache/07960.pt
WLASL/videos/67446.mp4,brown,13,features_cache/67446.pt
WLASL/videos/07971.mp4,brown,13,features_cache/07971.pt
WLASL/videos/07972.mp4,brown,13,features_cache/07972.pt
WLASL/videos/07961.mp4,brown,13,features_cache/07961.pt
WLASL/videos/07962.mp4,brown,13,features_cache/07962.pt
WLASL/videos/68368.mp4,but,14,features_cache/68368.pt
WLASL/videos/68016.mp4,but,14,features_cache/68016.pt
WLASL/videos/08427.mp4,but,14,features_cache/08427.pt
WLASL/videos/08428.mp4,but,14,features_cache/08428.pt
WLASL/videos/08431.mp4,but,14,features_cache/08431.pt
WLASL/videos/08433.mp4,but,14,features_cache/08433.pt
WLASL/videos/65278.mp4,but,14,features_cache/65278.pt
WLASL/videos/08424.mp4,but,14,features_cache/08424.pt
WLASL/videos/67451.mp4,but,14,features_cache/67451.pt
WLASL/videos/08434.mp4,but,14,features_cache/08434.pt
WLASL/videos/08435.mp4,but,14,features_cache/08435.pt
WLASL/videos/08437.mp4,but,14,features_cache/08437.pt
WLASL/videos/10146.mp4,cheat,19,features_cache/10146.pt
WLASL/videos/10161.mp4,cheat,19,features_cache/10161.pt
WLASL/videos/10162.mp4,cheat,19,features_cache/10162.pt
WLASL/videos/10164.mp4,cheat,19,features_cache/10164.pt
WLASL/videos/10147.mp4,cheat,19,features_cache/10147.pt
WLASL/videos/10166.mp4,cheat,19,features_cache/10166.pt
WLASL/videos/10148.mp4,cheat,19,features_cache/10148.pt
WLASL/videos/10149.mp4,cheat,19,features_cache/10149.pt
WLASL/videos/67489.mp4,cheat,19,features_cache/67489.pt
WLASL/videos/10157.mp4,cheat,19,features_cache/10157.pt
WLASL/videos/10158.mp4,cheat,19,features_cache/10158.pt
WLASL/videos/10160.mp4,cheat,19,features_cache/10160.pt
WLASL/videos/68374.mp4,city,20,features_cache/68374.pt
WLASL/videos/10895.mp4,city,20,features_cache/10895.pt
WLASL/videos/10896.mp4,city,20,features_cache/10896.pt
WLASL/videos/10899.mp4,city,20,features_cache/10899.pt
WLASL/videos/10900.mp4,city,20,features_cache/10900.pt
WLASL/videos/65362.mp4,city,20,features_cache/65362.pt
WLASL/videos/65363.mp4,city,20,features_cache/65363.pt
WLASL/videos/10892.mp4,city,20,features_cache/10892.pt
WLASL/videos/67501.mp4,city,20,features_cache/67501.pt
WLASL/videos/10902.mp4,city,20,features_cache/10902.pt
WLASL/videos/10903.mp4,city,20,features_cache/10903.pt
WLASL/videos/10893.mp4,city,20,features_cache/10893.pt
WLASL/videos/10894.mp4,city,20,features_cache/10894.pt
WLASL/videos/68029.mp4,cook,24,features_cache/68029.pt
WLASL/videos/69004.mp4,cook,24,features_cache/69004.pt
WLASL/videos/13158.mp4,cook,24,features_cache/13158.pt
WLASL/videos/13160.mp4,cook,24,features_cache/13160.pt
WLASL/videos/13161.mp4,cook,24,features_cache/13161.pt
WLASL/videos/67527.mp4,cook,24,features_cache/67527.pt
WLASL/videos/13164.mp4,cook,24,features_cache/13164.pt
WLASL/videos/13165.mp4,cook,24,features_cache/13165.pt
WLASL/videos/13166.mp4,cook,24,features_cache/13166.pt
WLASL/videos/13167.mp4,cook,24,features_cache/13167.pt
WLASL/videos/13168.mp4,cook,24,features_cache/13168.pt
WLASL/videos/13156.mp4,cook,24,features_cache/13156.pt
WLASL/videos/13157.mp4,cook,24,features_cache/13157.pt
WLASL/videos/15034.mp4,decide,32,features_cache/15034.pt
WLASL/videos/15035.mp4,decide,32,features_cache/15035.pt
WLASL/videos/15036.mp4,decide,32,features_cache/15036.pt
WLASL/videos/15038.mp4,decide,32,features_cache/15038.pt
WLASL/videos/15039.mp4,decide,32,features_cache/15039.pt
WLASL/videos/65449.mp4,decide,32,features_cache/65449.pt
WLASL/videos/65450.mp4,decide,32,features_cache/65450.pt
WLASL/videos/67555.mp4,decide,32,features_cache/67555.pt
WLASL/videos/67556.mp4,decide,32,features_cache/67556.pt
WLASL/videos/15041.mp4,decide,32,features_cache/15041.pt
WLASL/videos/15042.mp4,decide,32,features_cache/15042.pt
WLASL/videos/15032.mp4,decide,32,features_cache/15032.pt
WLASL/videos/15033.mp4,decide,32,features_cache/15033.pt
WLASL/videos/23782.mp4,full,43,features_cache/23782.pt
WLASL/videos/23771.mp4,full,43,features_cache/23771.pt
WLASL/videos/23772.mp4,full,43,features_cache/23772.pt
WLASL/videos/23773.mp4,full,43,features_cache/23773.pt
WLASL/videos/23774.mp4,full,43,features_cache/23774.pt
WLASL/videos/23766.mp4,full,43,features_cache/23766.pt
WLASL/videos/23777.mp4,full,43,features_cache/23777.pt
WLASL/videos/67697.mp4,full,43,features_cache/67697.pt
WLASL/videos/23779.mp4,full,43,features_cache/23779.pt
WLASL/videos/23780.mp4,full,43,features_cache/23780.pt
WLASL/videos/23768.mp4,full,43,features_cache/23768.pt
WLASL/videos/23769.mp4,full,43,features_cache/23769.pt
WLASL/videos/70295.mp4,how,51,features_cache/70295.pt
WLASL/videos/28205.mp4,how,51,features_cache/28205.pt
WLASL/videos/28207.mp4,how,51,features_cache/28207.pt
WLASL/videos/28208.mp4,how,51,features_cache/28208.pt
WLASL/videos/28210.mp4,how,51,features_cache/28210.pt
WLASL/videos/67776.mp4,how,51,features_cache/67776.pt
WLASL/videos/28211.mp4,how,51,features_cache/28211.pt
WLASL/videos/28212.mp4,how,51,features_cache/28212.pt
WLASL/videos/28213.mp4,how,51,features_cache/28213.pt
WLASL/videos/28214.mp4,how,51,features_cache/28214.pt
WLASL/videos/28202.mp4,how,51,features_cache/28202.pt
WLASL/videos/28204.mp4,how,51,features_cache/28204.pt
WLASL/videos/68079.mp4,jacket,52,features_cache/68079.pt
WLASL/videos/30847.mp4,jacket,52,features_cache/30847.pt
WLASL/videos/30848.mp4,jacket,52,features_cache/30848.pt
WLASL/videos/30831.mp4,jacket,52,features_cache/30831.pt
WLASL/videos/30832.mp4,jacket,52,features_cache/30832.pt
WLASL/videos/30834.mp4,jacket,52,features_cache/30834.pt
WLASL/videos/30835.mp4,jacket,52,features_cache/30835.pt
WLASL/videos/30837.mp4,jacket,52,features_cache/30837.pt
WLASL/videos/30838.mp4,jacket,52,features_cache/30838.pt
WLASL/videos/67802.mp4,jacket,52,features_cache/67802.pt
WLASL/videos/30840.mp4,jacket,52,features_cache/30840.pt
WLASL/videos/30842.mp4,jacket,52,features_cache/30842.pt
WLASL/videos/30843.mp4,jacket,52,features_cache/30843.pt
WLASL/videos/66038.mp4,letter,57,features_cache/66038.pt
WLASL/videos/32949.mp4,letter,57,features_cache/32949.pt
WLASL/videos/32951.mp4,letter,57,features_cache/32951.pt
WLASL/videos/32953.mp4,letter,57,features_cache/32953.pt
WLASL/videos/32954.mp4,letter,57,features_cache/32954.pt
WLASL/videos/32945.mp4,letter,57,features_cache/32945.pt
WLASL/videos/67840.mp4,letter,57,features_cache/67840.pt
WLASL/videos/32955.mp4,letter,57,features_cache/32955.pt
WLASL/videos/32957.mp4,letter,57,features_cache/32957.pt
WLASL/videos/32959.mp4,letter,57,features_cache/32959.pt
WLASL/videos/32946.mp4,letter,57,features_cache/32946.pt
WLASL/videos/32947.mp4,letter,57,features_cache/32947.pt
WLASL/videos/35454.mp4,medicine,61,features_cache/35454.pt
WLASL/videos/35455.mp4,medicine,61,features_cache/35455.pt
WLASL/videos/35456.mp4,medicine,61,features_cache/35456.pt
WLASL/videos/35458.mp4,medicine,61,features_cache/35458.pt
WLASL/videos/35460.mp4,medicine,61,features_cache/35460.pt
WLASL/videos/35452.mp4,medicine,61,features_cache/35452.pt
WLASL/videos/67890.mp4,medicine,61,features_cache/67890.pt
WLASL/videos/35462.mp4,medicine,61,features_cache/35462.pt
WLASL/videos/35463.mp4,medicine,61,features_cache/35463.pt
WLASL/videos/35464.mp4,medicine,61,features_cache/35464.pt
WLASL/videos/35465.mp4,medicine,61,features_cache/35465.pt
WLASL/videos/35467.mp4,medicine,61,features_cache/35467.pt
WLASL/videos/35453.mp4,medicine,61,features_cache/35453.pt
WLASL/videos/68544.mp4,need,64,features_cache/68544.pt
WLASL/videos/37885.mp4,need,64,features_cache/37885.pt
WLASL/videos/37886.mp4,need,64,features_cache/37886.pt
WLASL/videos/37888.mp4,need,64,features_cache/37888.pt
WLASL/videos/37889.mp4,need,64,features_cache/37889.pt
WLASL/videos/37881.mp4,need,64,features_cache/37881.pt
WLASL/videos/67925.mp4,need,64,features_cache/67925.pt
WLASL/videos/37891.mp4,need,64,features_cache/37891.pt
WLASL/videos/37892.mp4,need,64,features_cache/37892.pt
WLASL/videos/37893.mp4,need,64,features_cache/37893.pt
WLASL/videos/37894.mp4,need,64,features_cache/37894.pt
WLASL/videos/37883.mp4,need,64,features_cache/37883.pt
WLASL/videos/37884.mp4,need,64,features_cache/37884.pt
WLASL/videos/68125.mp4,paint,68,features_cache/68125.pt
WLASL/videos/40838.mp4,paint,68,features_cache/40838.pt
WLASL/videos/40839.mp4,paint,68,features_cache/40839.pt
WLASL/videos/40841.mp4,paint,68,features_cache/40841.pt
WLASL/videos/40842.mp4,paint,68,features_cache/40842.pt
WLASL/videos/40834.mp4,paint,68,features_cache/40834.pt
WLASL/videos/67958.mp4,paint,68,features_cache/67958.pt
WLASL/videos/40844.mp4,paint,68,features_cache/40844.pt
WLASL/videos/40845.mp4,paint,68,features_cache/40845.pt
WLASL/videos/40846.mp4,paint,68,features_cache/40846.pt
WLASL/videos/40847.mp4,paint,68,features_cache/40847.pt
WLASL/videos/40836.mp4,paint,68,features_cache/40836.pt
WLASL/videos/40837.mp4,paint,68,features_cache/40837.pt
WLASL/videos/70211.mp4,paper,69,features_cache/70211.pt
WLASL/videos/68127.mp4,paper,69,features_cache/68127.pt
WLASL/videos/41030.mp4,paper,69,features_cache/41030.pt
WLASL/videos/41032.mp4,paper,69,features_cache/41032.pt
WLASL/videos/41033.mp4,paper,69,features_cache/41033.pt
WLASL/videos/41025.mp4,paper,69,features_cache/41025.pt
WLASL/videos/67961.mp4,paper,69,features_cache/67961.pt
WLASL/videos/41035.mp4,paper,69,features_cache/41035.pt
WLASL/videos/41036.mp4,paper,69,features_cache/41036.pt
WLASL/videos/41037.mp4,paper,69,features_cache/41037.pt
WLASL/videos/41026.mp4,paper,69,features_cache/41026.pt
WLASL/videos/41028.mp4,paper,69,features_cache/41028.pt
WLASL/videos/41029.mp4,paper,69,features_cache/41029.pt
WLASL/videos/70378.mp4,pull,73,features_cache/70378.pt
WLASL/videos/45265.mp4,pull,73,features_cache/45265.pt
WLASL/videos/45266.mp4,pull,73,features_cache/45266.pt
WLASL/videos/45268.mp4,pull,73,features_cache/45268.pt
WLASL/videos/45269.mp4,pull,73,features_cache/45269.pt
