video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/5305855485861992-STRUGGLE.mp4,struggle,1700,features_cache/5305855485861992-STRUGGLE.pt
ASL-Citizen/videos/6135565975144495-STRUGGLE.mp4,struggle,1700,features_cache/6135565975144495-STRUGGLE.pt
wlasl/videos/66573.mp4,struggle,1700,features_cache/66573.pt
wlasl/videos/55308.mp4,struggle,1700,features_cache/55308.pt
wlasl/videos/55299.mp4,struggle,1700,features_cache/55299.pt
wlasl/videos/55300.mp4,struggle,1700,features_cache/55300.pt
wlasl/videos/55301.mp4,struggle,1700,features_cache/55301.pt
ASL-Citizen/videos/3712548460034837-STRUGGLE.mp4,struggle,1700,features_cache/3712548460034837-STRUGGLE.pt
ASL-Citizen/videos/47934969341016154-STUBBORN.mp4,stubborn,1701,features_cache/47934969341016154-STUBBORN.pt
ASL-Citizen/videos/5005439341056899-STUBBORN.mp4,stubborn,1701,features_cache/5005439341056899-STUBBORN.pt
wlasl/videos/55321.mp4,stubborn,1701,features_cache/55321.pt
wlasl/videos/66574.mp4,stubborn,1701,features_cache/66574.pt
ASL-Citizen/videos/4846096640921751-STUBBORN.mp4,stubborn,1701,features_cache/4846096640921751-STUBBORN.pt
wlasl/videos/55313.mp4,stubborn,1701,features_cache/55313.pt
wlasl/videos/55314.mp4,stubborn,1701,features_cache/55314.pt
wlasl/videos/55315.mp4,stubborn,1701,features_cache/55315.pt
ASL-Citizen/videos/11944867888932786-STUBBORN.mp4,stubborn,1701,features_cache/11944867888932786-STUBBORN.pt
ASL-Citizen/videos/652002687685024-SUNSET.mp4,sunset,1717,features_cache/652002687685024-SUNSET.pt
ASL-Citizen/videos/7840378784731512-SUNSET.mp4,sunset,1717,features_cache/7840378784731512-SUNSET.pt
ASL-Citizen/videos/905594269213081-SUNSET.mp4,sunset,1717,features_cache/905594269213081-SUNSET.pt
wlasl/videos/55854.mp4,sunset,1717,features_cache/55854.pt
ASL-Citizen/videos/8209395516638947-SUNSET.mp4,sunset,1717,features_cache/8209395516638947-SUNSET.pt
wlasl/videos/55864.mp4,sunset,1717,features_cache/55864.pt
wlasl/videos/55855.mp4,sunset,1717,features_cache/55855.pt
wlasl/videos/55856.mp4,sunset,1717,features_cache/55856.pt
ASL-Citizen/videos/5552496651854173-SUNSET.mp4,sunset,1717,features_cache/5552496651854173-SUNSET.pt
ASL-Citizen/videos/27663282260088806-SURGERY.mp4,surgery,1725,features_cache/27663282260088806-SURGERY.pt
ASL-Citizen/videos/8619772666245202-SURGERY.mp4,surgery,1725,features_cache/8619772666245202-SURGERY.pt
wlasl/videos/56089.mp4,surgery,1725,features_cache/56089.pt
ASL-Citizen/videos/6289218222740656-SURGERY.mp4,surgery,1725,features_cache/6289218222740656-SURGERY.pt
ASL-Citizen/videos/5127439613613458-SURGERY.mp4,surgery,1725,features_cache/5127439613613458-SURGERY.pt
ASL-Citizen/videos/12043965783730104-SURGERY.mp4,surgery,1725,features_cache/12043965783730104-SURGERY.pt
wlasl/videos/56081.mp4,surgery,1725,features_cache/56081.pt
wlasl/videos/56082.mp4,surgery,1725,features_cache/56082.pt
wlasl/videos/56084.mp4,surgery,1725,features_cache/56084.pt
wlasl/videos/57832.mp4,there,1792,features_cache/57832.pt
wlasl/videos/57825.mp4,there,1792,features_cache/57825.pt
wlasl/videos/57826.mp4,there,1792,features_cache/57826.pt
wlasl/videos/57828.mp4,there,1792,features_cache/57828.pt
wlasl/videos/69510.mp4,tiger,1812,features_cache/69510.pt
wlasl/videos/58452.mp4,tiger,1812,features_cache/58452.pt
wlasl/videos/66643.mp4,tiger,1812,features_cache/66643.pt
wlasl/videos/58444.mp4,tiger,1812,features_cache/58444.pt
wlasl/videos/58445.mp4,tiger,1812,features_cache/58445.pt
wlasl/videos/58446.mp4,tiger,1812,features_cache/58446.pt
wlasl/videos/58448.mp4,tiger,1812,features_cache/58448.pt
wlasl/videos/58655.mp4,toast,1819,features_cache/58655.pt
wlasl/videos/58657.mp4,toast,1819,features_cache/58657.pt
wlasl/videos/58651.mp4,toast,1819,features_cache/58651.pt
wlasl/videos/58652.mp4,toast,1819,features_cache/58652.pt
wlasl/videos/58653.mp4,toast,1819,features_cache/58653.pt
wlasl/videos/58742.mp4,toilet,1823,features_cache/58742.pt
wlasl/videos/58732.mp4,toilet,1823,features_cache/58732.pt
wlasl/videos/58733.mp4,toilet,1823,features_cache/58733.pt
wlasl/videos/66655.mp4,tomorrow,1827,features_cache/66655.pt
wlasl/videos/58814.mp4,tomorrow,1827,features_cache/58814.pt
wlasl/videos/58805.mp4,tomorrow,1827,features_cache/58805.pt
wlasl/videos/58806.mp4,tomorrow,1827,features_cache/58806.pt
wlasl/videos/58807.mp4,tomorrow,1827,features_cache/58807.pt
wlasl/videos/59155.mp4,town,1842,features_cache/59155.pt
wlasl/videos/59146.mp4,town,1842,features_cache/59146.pt
wlasl/videos/59147.mp4,town,1842,features_cache/59147.pt
wlasl/videos/59148.mp4,town,1842,features_cache/59148.pt
wlasl/videos/59149.mp4,town,1842,features_cache/59149.pt
wlasl/videos/59151.mp4,town,1842,features_cache/59151.pt
wlasl/videos/59153.mp4,town,1842,features_cache/59153.pt
wlasl/videos/59373.mp4,transfer,1848,features_cache/59373.pt
wlasl/videos/66667.mp4,transfer,1848,features_cache/66667.pt
wlasl/videos/59378.mp4,transfer,1848,features_cache/59378.pt
wlasl/videos/59367.mp4,transfer,1848,features_cache/59367.pt
wlasl/videos/59369.mp4,transfer,1848,features_cache/59369.pt
wlasl/videos/59555.mp4,tree,1852,features_cache/59555.pt
wlasl/videos/66673.mp4,tree,1852,features_cache/66673.pt
wlasl/videos/59546.mp4,tree,1852,features_cache/59546.pt
wlasl/videos/59547.mp4,tree,1852,features_cache/59547.pt
wlasl/videos/59548.mp4,tree,1852,features_cache/59548.pt
wlasl/videos/66677.mp4,truck,1857,features_cache/66677.pt
wlasl/videos/66678.mp4,truck,1857,features_cache/66678.pt
wlasl/videos/59764.mp4,truck,1857,features_cache/59764.pt
wlasl/videos/59774.mp4,truck,1857,features_cache/59774.pt
wlasl/videos/59765.mp4,truck,1857,features_cache/59765.pt
wlasl/videos/60465.mp4,uncle,1874,features_cache/60465.pt
wlasl/videos/60457.mp4,uncle,1874,features_cache/60457.pt
wlasl/videos/60458.mp4,uncle,1874,features_cache/60458.pt
wlasl/videos/60459.mp4,uncle,1874,features_cache/60459.pt
wlasl/videos/60460.mp4,uncle,1874,features_cache/60460.pt
wlasl/videos/60462.mp4,uncle,1874,features_cache/60462.pt
wlasl/videos/61150.mp4,vacation,1888,features_cache/61150.pt
wlasl/videos/66715.mp4,vacation,1888,features_cache/66715.pt
wlasl/videos/61142.mp4,vacation,1888,features_cache/61142.pt
wlasl/videos/61143.mp4,vacation,1888,features_cache/61143.pt
wlasl/videos/61144.mp4,vacation,1888,features_cache/61144.pt
wlasl/videos/61146.mp4,vacation,1888,features_cache/61146.pt
wlasl/videos/62643.mp4,weather,1933,features_cache/62643.pt
wlasl/videos/62645.mp4,weather,1933,features_cache/62645.pt
wlasl/videos/62646.mp4,weather,1933,features_cache/62646.pt
wlasl/videos/62650.mp4,weather,1933,features_cache/62650.pt
wlasl/videos/62639.mp4,weather,1933,features_cache/62639.pt
wlasl/videos/62641.mp4,weather,1933,features_cache/62641.pt
wlasl/videos/62738.mp4,weekend,1937,features_cache/62738.pt
wlasl/videos/66761.mp4,weekend,1937,features_cache/66761.pt
wlasl/videos/66760.mp4,weekend,1937,features_cache/66760.pt
wlasl/videos/62730.mp4,weekend,1937,features_cache/62730.pt
wlasl/videos/62731.mp4,weekend,1937,features_cache/62731.pt
wlasl/videos/62732.mp4,weekend,1937,features_cache/62732.pt
wlasl/videos/62734.mp4,weekend,1937,features_cache/62734.pt
ASL-Citizen/videos/05395764025422789-ACCEPT.mp4,accept,7,features_cache/05395764025422789-ACCEPT.pt
wlasl/videos/65007.mp4,accept,7,features_cache/65007.pt
wlasl/videos/00593.mp4,accept,7,features_cache/00593.pt
wlasl/videos/00597.mp4,accept,7,features_cache/00597.pt
wlasl/videos/00594.mp4,accept,7,features_cache/00594.pt
ASL-Citizen/videos/2150615622591261-ACCEPT.mp4,accept,7,features_cache/2150615622591261-ACCEPT.pt
wlasl/videos/00599.mp4,accept,7,features_cache/00599.pt
wlasl/videos/00603.mp4,accept,7,features_cache/00603.pt
ASL-Citizen/videos/6555552878816469-ADULT.mp4,adult,25,features_cache/6555552878816469-ADULT.pt
wlasl/videos/01214.mp4,adult,25,features_cache/01214.pt
wlasl/videos/01206.mp4,adult,25,features_cache/01206.pt
ASL-Citizen/videos/04997487169446191-ADULT.mp4,adult,25,features_cache/04997487169446191-ADULT.pt
wlasl/videos/01217.mp4,adult,25,features_cache/01217.pt
wlasl/videos/01207.mp4,adult,25,features_cache/01207.pt
wlasl/videos/01208.mp4,adult,25,features_cache/01208.pt
wlasl/videos/01209.mp4,adult,25,features_cache/01209.pt
ASL-Citizen/videos/6276595334823785-AFTER.mp4,after,32,features_cache/6276595334823785-AFTER.pt
ASL-Citizen/videos/004887847449436045-AFTER.mp4,after,32,features_cache/004887847449436045-AFTER.pt
ASL-Citizen/videos/1866812929675714-AFTER.mp4,after,32,features_cache/1866812929675714-AFTER.pt
wlasl/videos/01418.mp4,after,32,features_cache/01418.pt
ASL-Citizen/videos/5230971619612976-AFTER.mp4,after,32,features_cache/5230971619612976-AFTER.pt
wlasl/videos/01428.mp4,after,32,features_cache/01428.pt
wlasl/videos/01419.mp4,after,32,features_cache/01419.pt
ASL-Citizen/videos/3528769917926853-AFTER.mp4,after,32,features_cache/3528769917926853-AFTER.pt
wlasl/videos/01557.mp4,ago,38,features_cache/01557.pt
wlasl/videos/01558.mp4,ago,38,features_cache/01558.pt
wlasl/videos/01561.mp4,ago,38,features_cache/01561.pt
wlasl/videos/01564.mp4,ago,38,features_cache/01564.pt
wlasl/videos/01552.mp4,ago,38,features_cache/01552.pt
wlasl/videos/01556.mp4,ago,38,features_cache/01556.pt
wlasl/videos/02052.mp4,allow,52,features_cache/02052.pt
wlasl/videos/65053.mp4,allow,52,features_cache/65053.pt
wlasl/videos/65054.mp4,allow,52,features_cache/65054.pt
wlasl/videos/02045.mp4,allow,52,features_cache/02045.pt
wlasl/videos/02046.mp4,allow,52,features_cache/02046.pt
ASL-Citizen/videos/21328542181607957-AMERICA.mp4,america,60,features_cache/21328542181607957-AMERICA.pt
ASL-Citizen/videos/3850604313268331-AMERICA.mp4,america,60,features_cache/3850604313268331-AMERICA.pt
wlasl/videos/02356.mp4,america,60,features_cache/02356.pt
ASL-Citizen/videos/8029812686549727-AMERICA.mp4,america,60,features_cache/8029812686549727-AMERICA.pt
wlasl/videos/02349.mp4,america,60,features_cache/02349.pt
wlasl/videos/02350.mp4,america,60,features_cache/02350.pt
wlasl/videos/02351.mp4,america,60,features_cache/02351.pt
ASL-Citizen/videos/641791181440774-AMERICA.mp4,america,60,features_cache/641791181440774-AMERICA.pt
ASL-Citizen/videos/8151284642387526-ANGEL.mp4,angel,65,features_cache/8151284642387526-ANGEL.pt
ASL-Citizen/videos/05403213032369525-ANGEL.mp4,angel,65,features_cache/05403213032369525-ANGEL.pt
wlasl/videos/02548.mp4,angel,65,features_cache/02548.pt
ASL-Citizen/videos/32784703799711257-ANGEL.mp4,angel,65,features_cache/32784703799711257-ANGEL.pt
wlasl/videos/02540.mp4,angel,65,features_cache/02540.pt
wlasl/videos/02541.mp4,angel,65,features_cache/02541.pt
wlasl/videos/02542.mp4,angel,65,features_cache/02542.pt
ASL-Citizen/videos/9272041695850761-ANGEL.mp4,angel,65,features_cache/9272041695850761-ANGEL.pt
ASL-Citizen/videos/08105598822367299-ANSWER.mp4,answer,73,features_cache/08105598822367299-ANSWER.pt
ASL-Citizen/videos/3854742008436718-ANSWER.mp4,answer,73,features_cache/3854742008436718-ANSWER.pt
wlasl/videos/02718.mp4,answer,73,features_cache/02718.pt
wlasl/videos/02710.mp4,answer,73,features_cache/02710.pt
wlasl/videos/02711.mp4,answer,73,features_cache/02711.pt
wlasl/videos/02712.mp4,answer,73,features_cache/02712.pt
wlasl/videos/02713.mp4,answer,73,features_cache/02713.pt
ASL-Citizen/videos/19241432942777004-ANSWER.mp4,answer,73,features_cache/19241432942777004-ANSWER.pt
ASL-Citizen/videos/4068269108946929-ANY.mp4,any,74,features_cache/4068269108946929-ANY.pt
wlasl/videos/69212.mp4,any,74,features_cache/69212.pt
ASL-Citizen/videos/9497763695588415-ANY.mp4,any,74,features_cache/9497763695588415-ANY.pt
wlasl/videos/02826.mp4,any,74,features_cache/02826.pt
ASL-Citizen/videos/9182759255600375-ANY.mp4,any,74,features_cache/9182759255600375-ANY.pt
wlasl/videos/02828.mp4,any,74,features_cache/02828.pt
ASL-Citizen/videos/8881482942298198-ANY.mp4,any,74,features_cache/8881482942298198-ANY.pt
wlasl/videos/02833.mp4,any,74,features_cache/02833.pt
wlasl/videos/03240.mp4,area,89,features_cache/03240.pt
ASL-Citizen/videos/8643136674769543-AREA.mp4,area,89,features_cache/8643136674769543-AREA.pt
wlasl/videos/03234.mp4,area,89,features_cache/03234.pt
ASL-Citizen/videos/27633901625803925-AREA.mp4,area,89,features_cache/27633901625803925-AREA.pt
ASL-Citizen/videos/4375093833372754-AREA.mp4,area,89,features_cache/4375093833372754-AREA.pt
wlasl/videos/03246.mp4,area,89,features_cache/03246.pt
wlasl/videos/03235.mp4,area,89,features_cache/03235.pt
wlasl/videos/03238.mp4,area,89,features_cache/03238.pt
ASL-Citizen/videos/8702772153129534-ART.mp4,art,98,features_cache/8702772153129534-ART.pt
ASL-Citizen/videos/3755421371246839-ART.mp4,art,98,features_cache/3755421371246839-ART.pt
ASL-Citizen/videos/018771382711893603-ART.mp4,art,98,features_cache/018771382711893603-ART.pt
wlasl/videos/65097.mp4,art,98,features_cache/65097.pt
wlasl/videos/03478.mp4,art,98,features_cache/03478.pt
ASL-Citizen/videos/7284746738597982-ART.mp4,art,98,features_cache/7284746738597982-ART.pt
wlasl/videos/03479.mp4,art,98,features_cache/03479.pt
wlasl/videos/03484.mp4,art,98,features_cache/03484.pt
wlasl/videos/03634.mp4,asl,103,features_cache/03634.pt
wlasl/videos/03635.mp4,asl,103,features_cache/03635.pt
wlasl/videos/03642.mp4,asl,103,features_cache/03642.pt
ASL-Citizen/videos/4051810052142839-AUNT.mp4,aunt,117,features_cache/4051810052142839-AUNT.pt
ASL-Citizen/videos/5069377735800145-AUNT.mp4,aunt,117,features_cache/5069377735800145-AUNT.pt
wlasl/videos/04176.mp4,aunt,117,features_cache/04176.pt
wlasl/videos/04168.mp4,aunt,117,features_cache/04168.pt
wlasl/videos/04169.mp4,aunt,117,features_cache/04169.pt
wlasl/videos/04170.mp4,aunt,117,features_cache/04170.pt
wlasl/videos/04171.mp4,aunt,117,features_cache/04171.pt
ASL-Citizen/videos/31275741122986744-AUNT.mp4,aunt,117,features_cache/31275741122986744-AUNT.pt
wlasl/videos/04424.mp4,awful,130,features_cache/04424.pt
wlasl/videos/04434.mp4,awful,130,features_cache/04434.pt
wlasl/videos/04425.mp4,awful,130,features_cache/04425.pt
wlasl/videos/04426.mp4,awful,130,features_cache/04426.pt
wlasl/videos/04430.mp4,awful,130,features_cache/04430.pt
ASL-Citizen/videos/904644295445703-AWKWARD.mp4,awkward,131,features_cache/904644295445703-AWKWARD.pt
ASL-Citizen/videos/826193150519942-AWKWARD.mp4,awkward,131,features_cache/826193150519942-AWKWARD.pt
ASL-Citizen/videos/07993914977487826-AWKWARD.mp4,awkward,131,features_cache/07993914977487826-AWKWARD.pt
wlasl/videos/04446.mp4,awkward,131,features_cache/04446.pt
wlasl/videos/04437.mp4,awkward,131,features_cache/04437.pt
wlasl/videos/04438.mp4,awkward,131,features_cache/04438.pt
wlasl/videos/04439.mp4,awkward,131,features_cache/04439.pt
wlasl/videos/04443.mp4,awkward,131,features_cache/04443.pt
ASL-Citizen/videos/031700542066197324-BACON.mp4,bacon,138,features_cache/031700542066197324-BACON.pt
ASL-Citizen/videos/22499118056987077-BACON.mp4,bacon,138,features_cache/22499118056987077-BACON.pt
wlasl/videos/04687.mp4,bacon,138,features_cache/04687.pt
ASL-Citizen/videos/8580620775272607-BACON.mp4,bacon,138,features_cache/8580620775272607-BACON.pt
wlasl/videos/04679.mp4,bacon,138,features_cache/04679.pt
wlasl/videos/04680.mp4,bacon,138,features_cache/04680.pt
wlasl/videos/04681.mp4,bacon,138,features_cache/04681.pt
ASL-Citizen/videos/7536923352155729-BACON.mp4,bacon,138,features_cache/7536923352155729-BACON.pt
wlasl/videos/65139.mp4,bark,150,features_cache/65139.pt
ASL-Citizen/videos/6095053667180883-BARK 2.mp4,bark,150,features_cache/6095053667180883-BARK 2.pt
wlasl/videos/05113.mp4,bark,150,features_cache/05113.pt
ASL-Citizen/videos/8418287442766414-BARK.mp4,bark,150,features_cache/8418287442766414-BARK.pt
ASL-Citizen/videos/7129067151648851-BARK 3.mp4,bark,150,features_cache/7129067151648851-BARK 3.pt
ASL-Citizen/videos/7726660274520121-BARK 2.mp4,bark,150,features_cache/7726660274520121-BARK 2.pt
wlasl/videos/05118.mp4,bark,150,features_cache/05118.pt
wlasl/videos/05110.mp4,bark,150,features_cache/05110.pt
ASL-Citizen/videos/3361696159516576-BEDROOM.mp4,bedroom,165,features_cache/3361696159516576-BEDROOM.pt
ASL-Citizen/videos/37584053238743054-BEDROOM.mp4,bedroom,165,features_cache/37584053238743054-BEDROOM.pt
ASL-Citizen/videos/04181559183474581-BEDROOM.mp4,bedroom,165,features_cache/04181559183474581-BEDROOM.pt
wlasl/videos/65164.mp4,bedroom,165,features_cache/65164.pt
ASL-Citizen/videos/13500964539789773-BEDROOM.mp4,bedroom,165,features_cache/13500964539789773-BEDROOM.pt
wlasl/videos/05661.mp4,bedroom,165,features_cache/05661.pt
wlasl/videos/05652.mp4,bedroom,165,features_cache/05652.pt
wlasl/videos/05656.mp4,bedroom,165,features_cache/05656.pt
ASL-Citizen/videos/11955845466062698-BEER.mp4,beer,167,features_cache/11955845466062698-BEER.pt
wlasl/videos/05712.mp4,beer,167,features_cache/05712.pt
ASL-Citizen/videos/9694185270487357-BEER.mp4,beer,167,features_cache/9694185270487357-BEER.pt
wlasl/videos/05705.mp4,beer,167,features_cache/05705.pt
ASL-Citizen/videos/4564428655969395-BEER.mp4,beer,167,features_cache/4564428655969395-BEER.pt
wlasl/videos/05715.mp4,beer,167,features_cache/05715.pt
wlasl/videos/05706.mp4,beer,167,features_cache/05706.pt
ASL-Citizen/videos/8703448166146741-BEER.mp4,beer,167,features_cache/8703448166146741-BEER.pt
ASL-Citizen/videos/7102622774546783-BELT.mp4,belt,177,features_cache/7102622774546783-BELT.pt
ASL-Citizen/videos/7844446995930539-BELT.mp4,belt,177,features_cache/7844446995930539-BELT.pt
wlasl/videos/05931.mp4,belt,177,features_cache/05931.pt
wlasl/videos/05923.mp4,belt,177,features_cache/05923.pt
ASL-Citizen/videos/48236686990960176-BELT.mp4,belt,177,features_cache/48236686990960176-BELT.pt
wlasl/videos/05924.mp4,belt,177,features_cache/05924.pt
wlasl/videos/05925.mp4,belt,177,features_cache/05925.pt
ASL-Citizen/videos/1672237389327702-BELT.mp4,belt,177,features_cache/1672237389327702-BELT.pt
ASL-Citizen/videos/0010547472856581308-BIG.mp4,big,187,features_cache/0010547472856581308-BIG.pt
wlasl/videos/69231.mp4,big,187,features_cache/69231.pt
wlasl/videos/06199.mp4,big,187,features_cache/06199.pt
wlasl/videos/65182.mp4,big,187,features_cache/65182.pt
wlasl/videos/65183.mp4,big,187,features_cache/65183.pt
wlasl/videos/06192.mp4,big,187,features_cache/06192.pt
wlasl/videos/06202.mp4,big,187,features_cache/06202.pt
ASL-Citizen/videos/62983148818386-BIG.mp4,big,187,features_cache/62983148818386-BIG.pt
wlasl/videos/06435.mp4,bitter,195,features_cache/06435.pt
wlasl/videos/06436.mp4,bitter,195,features_cache/06436.pt
wlasl/videos/06428.mp4,bitter,195,features_cache/06428.pt
wlasl/videos/06439.mp4,bitter,195,features_cache/06439.pt
wlasl/videos/06429.mp4,bitter,195,features_cache/06429.pt
ASL-Citizen/videos/941432107073392-BOTH.mp4,both,217,features_cache/941432107073392-BOTH.pt
wlasl/videos/69242.mp4,both,217,features_cache/69242.pt
ASL-Citizen/videos/8867689637497291-BOTH.mp4,both,217,features_cache/8867689637497291-BOTH.pt
wlasl/videos/65233.mp4,both,217,features_cache/65233.pt
wlasl/videos/07271.mp4,both,217,features_cache/07271.pt
wlasl/videos/07272.mp4,both,217,features_cache/07272.pt
ASL-Citizen/videos/32856875079358927-BOTH.mp4,both,217,features_cache/32856875079358927-BOTH.pt
wlasl/videos/07277.mp4,both,217,features_cache/07277.pt
ASL-Citizen/videos/4538853923605084-CAKE.mp4,cake,269,features_cache/4538853923605084-CAKE.pt
wlasl/videos/65286.mp4,cake,269,features_cache/65286.pt
wlasl/videos/08612.mp4,cake,269,features_cache/08612.pt
ASL-Citizen/videos/807497670016361-CAKE.mp4,cake,269,features_cache/807497670016361-CAKE.pt
wlasl/videos/08613.mp4,cake,269,features_cache/08613.pt
wlasl/videos/08614.mp4,cake,269,features_cache/08614.pt
ASL-Citizen/videos/22333154661087273-CAKE.mp4,cake,269,features_cache/22333154661087273-CAKE.pt
wlasl/videos/08618.mp4,cake,269,features_cache/08618.pt
ASL-Citizen/videos/7052862340943338-CALIFORNIA.mp4,california,273,features_cache/7052862340943338-CALIFORNIA.pt
wlasl/videos/08676.mp4,california,273,features_cache/08676.pt
wlasl/videos/08677.mp4,california,273,features_cache/08677.pt
ASL-Citizen/videos/6166845476938303-CALIFORNIA.mp4,california,273,features_cache/6166845476938303-CALIFORNIA.pt
wlasl/videos/08680.mp4,california,273,features_cache/08680.pt
wlasl/videos/08670.mp4,california,273,features_cache/08670.pt
wlasl/videos/08671.mp4,california,273,features_cache/08671.pt
ASL-Citizen/videos/4816227564128186-CALIFORNIA.mp4,california,273,features_cache/4816227564128186-CALIFORNIA.pt
ASL-Citizen/videos/30735006544794397-CANADA.mp4,canada,281,features_cache/30735006544794397-CANADA.pt
ASL-Citizen/videos/03287429664583574-CANADA.mp4,canada,281,features_cache/03287429664583574-CANADA.pt
wlasl/videos/08849.mp4,canada,281,features_cache/08849.pt
ASL-Citizen/videos/10365487977793664-CANADA.mp4,canada,281,features_cache/10365487977793664-CANADA.pt
wlasl/videos/08841.mp4,canada,281,features_cache/08841.pt
wlasl/videos/08842.mp4,canada,281,features_cache/08842.pt
wlasl/videos/08843.mp4,canada,281,features_cache/08843.pt
ASL-Citizen/videos/7512417128553919-CANADA.mp4,canada,281,features_cache/7512417128553919-CANADA.pt
wlasl/videos/69259.mp4,carrot,297,features_cache/69259.pt
wlasl/videos/65308.mp4,carrot,297,features_cache/65308.pt
wlasl/videos/09311.mp4,carrot,297,features_cache/09311.pt
ASL-Citizen/videos/3719623393652336-CARROT 3.mp4,carrot,297,features_cache/3719623393652336-CARROT 3.pt
wlasl/videos/09305.mp4,carrot,297,features_cache/09305.pt
ASL-Citizen/videos/8305535105258888-CARROT 2.mp4,carrot,297,features_cache/8305535105258888-CARROT 2.pt
wlasl/videos/09306.mp4,carrot,297,features_cache/09306.pt
wlasl/videos/09310.mp4,carrot,297,features_cache/09310.pt
ASL-Citizen/videos/15841835443910002-CAUSE.mp4,cause,304,features_cache/15841835443910002-CAUSE.pt
ASL-Citizen/videos/7465275445178858-CAUSE.mp4,cause,304,features_cache/7465275445178858-CAUSE.pt
wlasl/videos/09580.mp4,cause,304,features_cache/09580.pt
wlasl/videos/09572.mp4,cause,304,features_cache/09572.pt
ASL-Citizen/videos/6742214914298517-CAUSE.mp4,cause,304,features_cache/6742214914298517-CAUSE.pt
wlasl/videos/09573.mp4,cause,304,features_cache/09573.pt
wlasl/videos/09574.mp4,cause,304,features_cache/09574.pt
ASL-Citizen/videos/1170054199829409-CAUSE.mp4,cause,304,features_cache/1170054199829409-CAUSE.pt
ASL-Citizen/videos/046487035068492055-CHALLENGE.mp4,challenge,314,features_cache/046487035068492055-CHALLENGE.pt
ASL-Citizen/videos/9324727251317597-CHALLENGE.mp4,challenge,314,features_cache/9324727251317597-CHALLENGE.pt
wlasl/videos/09900.mp4,challenge,314,features_cache/09900.pt
ASL-Citizen/videos/9588272931167445-CHALLENGE.mp4,challenge,314,features_cache/9588272931167445-CHALLENGE.pt
wlasl/videos/09892.mp4,challenge,314,features_cache/09892.pt
wlasl/videos/09893.mp4,challenge,314,features_cache/09893.pt
wlasl/videos/09894.mp4,challenge,314,features_cache/09894.pt
ASL-Citizen/videos/14773534612828665-CHALLENGE.mp4,challenge,314,features_cache/14773534612828665-CHALLENGE.pt
ASL-Citizen/videos/35323844280846073-CHEAP.mp4,cheap,322,features_cache/35323844280846073-CHEAP.pt
ASL-Citizen/videos/3899081554876245-CHEAP.mp4,cheap,322,features_cache/3899081554876245-CHEAP.pt
ASL-Citizen/videos/6280800071720887-CHEAP.mp4,cheap,322,features_cache/6280800071720887-CHEAP.pt
wlasl/videos/10144.mp4,cheap,322,features_cache/10144.pt
wlasl/videos/10135.mp4,cheap,322,features_cache/10135.pt
wlasl/videos/10136.mp4,cheap,322,features_cache/10136.pt
wlasl/videos/10137.mp4,cheap,322,features_cache/10137.pt
wlasl/videos/10141.mp4,cheap,322,features_cache/10141.pt
ASL-Citizen/videos/7985767709549725-CHOCOLATE.mp4,chocolate,335,features_cache/7985767709549725-CHOCOLATE.pt
ASL-Citizen/videos/6519955403496065-CHOCOLATE.mp4,chocolate,335,features_cache/6519955403496065-CHOCOLATE.pt
wlasl/videos/10587.mp4,chocolate,335,features_cache/10587.pt
wlasl/videos/10579.mp4,chocolate,335,features_cache/10579.pt
ASL-Citizen/videos/804558198592566-CHOCOLATE.mp4,chocolate,335,features_cache/804558198592566-CHOCOLATE.pt
wlasl/videos/10580.mp4,chocolate,335,features_cache/10580.pt
wlasl/videos/10581.mp4,chocolate,335,features_cache/10581.pt
ASL-Citizen/videos/6620801830804954-CHOCOLATE.mp4,chocolate,335,features_cache/6620801830804954-CHOCOLATE.pt
ASL-Citizen/videos/34344795542779183-CLEAN.mp4,clean,350,features_cache/34344795542779183-CLEAN.pt
ASL-Citizen/videos/9657682308096263-CLEAN.mp4,clean,350,features_cache/9657682308096263-CLEAN.pt
wlasl/videos/11042.mp4,clean,350,features_cache/11042.pt
wlasl/videos/11034.mp4,clean,350,features_cache/11034.pt
wlasl/videos/11035.mp4,clean,350,features_cache/11035.pt
wlasl/videos/11036.mp4,clean,350,features_cache/11036.pt
wlasl/videos/11037.mp4,clean,350,features_cache/11037.pt
ASL-Citizen/videos/34302840022451897-CLEAN.mp4,clean,350,features_cache/34302840022451897-CLEAN.pt
ASL-Citizen/videos/7866479770462362-CLOUD 4.mp4,cloud,359,features_cache/7866479770462362-CLOUD 4.pt
wlasl/videos/11357.mp4,cloud,359,features_cache/11357.pt
wlasl/videos/11358.mp4,cloud,359,features_cache/11358.pt
wlasl/videos/11359.mp4,cloud,359,features_cache/11359.pt
wlasl/videos/11360.mp4,cloud,359,features_cache/11360.pt
wlasl/videos/11361.mp4,cloud,359,features_cache/11361.pt
wlasl/videos/11362.mp4,cloud,359,features_cache/11362.pt
ASL-Citizen/videos/3038765263837697-CLOUD 4.mp4,cloud,359,features_cache/3038765263837697-CLOUD 4.pt
wlasl/videos/12122.mp4,compare,386,features_cache/12122.pt
wlasl/videos/12113.mp4,compare,386,features_cache/12113.pt
wlasl/videos/12114.mp4,compare,386,features_cache/12114.pt
wlasl/videos/12115.mp4,compare,386,features_cache/12115.pt
wlasl/videos/12116.mp4,compare,386,features_cache/12116.pt
